央视频道,#genre#
熊猫频道6,http://gslbmgsplive.miguvideo.com/envivo_x/2018/SD/xiongmao06/1000/index.m3u8?msisdn=20251129080247cd46aedb53e54fefb01d7936cb175e0e&mdspid=&spid=699004&netType=0&sid=2200200817&pid=2028597139&timestamp=20251129080247&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608935797&ParentNodeID=-99&assertID=2200200817&client_ip=218.28.233.106&SecurityKey=20251129080247&promotionId=&mvid=2200200817&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=6f89ce1df3fb8ab9f7b8b59764ec8fc1&ddCalcu=16cfef82898cc0ee416d7f935fbb88ba7bf9
熊猫频道7,http://gslbmgsplive.miguvideo.com/envivo_x/2018/SD/xiongmao07/1000/index.m3u8?msisdn=20251129080247b7405f293bef436ebdf837793e137818&mdspid=&spid=699004&netType=0&sid=2200192831&pid=2028597139&timestamp=20251129080247&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609169286&ParentNodeID=-99&assertID=2200192831&client_ip=218.28.233.106&SecurityKey=20251129080247&promotionId=&mvid=2200192831&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=30a09ef8338825fe4f29159232b492e8&ddCalcu=83e0e2a2909490be2f38239358189225ff4e
熊猫频道8,http://gslbmgsplive.miguvideo.com/envivo_x/2018/SD/xiongmao08/1000/index.m3u8?msisdn=2025112908024739aa811d8c4840dfb99349e06efdc343&mdspid=&spid=699004&netType=0&sid=2200192881&pid=2028597139&timestamp=20251129080247&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609169287&ParentNodeID=-99&assertID=2200192881&client_ip=218.28.233.106&SecurityKey=20251129080247&promotionId=&mvid=2200192881&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=26b55bf8679ec22061de827ed29ca70b&ddCalcu=b206e7b2a59c509b2fd8e677298eecd21260
熊猫频道9,http://gslbmgsplive.miguvideo.com/envivo_x/2018/SD/xiongmao09/1000/index.m3u8?msisdn=20251129080247aea067602d4d4e81be95098d0f8a1a21&mdspid=&spid=699004&netType=0&sid=2200192899&pid=2028597139&timestamp=20251129080247&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609169226&ParentNodeID=-99&assertID=2200192899&client_ip=218.28.233.106&SecurityKey=20251129080247&promotionId=&mvid=2200192899&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=6112c1a4778e026f99807b0bfcd3926f&ddCalcu=f661e2129293c0d1caf4b707b87e0082969f
爱体育,http://itv.uat.news/TVOD/6000000006000290630/wasusyt/index.m3u8
爱动漫,http://itv.uat.news/TVOD/6000000006000280630/wasusyt/index.m3u8
爱历史,http://itv.uat.news/TVOD/6000000006000150630/wasusyt/index.m3u8
爱喜剧,http://itv.uat.news/TVOD/6000000006000010630/wasusyt/index.m3u8
爱奇谈,http://itv.uat.news/TVOD/6000000006000270630/wasusyt/index.m3u8
爱幼教,http://itv.uat.news/TVOD/6000000006000180630/wasusyt/index.m3u8
环球经典,http://php.jdshipin.com:8880/1905.php?id=1905dy2
生命电视,http://61.216.67.119:1935/lifetv/lifetv.stream/manifest.m3u8
电竞天堂,http://itv.uat.news/TVOD/5000000011000288003/bestzb/index.m3u8
电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=86a9ba3c89e32638188982fb57d0e8aa&wsTime=1764388812
百变课堂,http://itv.uat.news/TVOD/5000000011000288001/bestzb/index.m3u8
百姓生活,http://ott.mobaibox.com/PLTV/3/224/3221228466/index.m3u8
盐城城市公共,http://ott.mobaibox.com/PLTV/3/224/3221228436/index.m3u8
盐城新闻综合,http://gslbmgsplive.miguvideo.com/migu/kailu/ycxwzh/51/20250604/index.m3u8?msisdn=20251129080244b27574ecf80e42adb71920c4266b475f&mdspid=&spid=699067&netType=0&sid=5500469360&pid=2028597139&timestamp=20251129080244&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=639731825&ParentNodeID=-99&assertID=5500469360&client_ip=218.28.233.106&SecurityKey=20251129080244&promotionId=&mvid=5102012617&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=2ce14f5f28484e8d7d7000d236d5eb94&ddCalcu=429cebe2e19540df653f22d80408047ed87d#http://ott.mobaibox.com/PLTV/3/224/3221228435/index.m3u8
盐城法制生活,http://ott.mobaibox.com/PLTV/3/224/3221228433/index.m3u8
看天下精选,http://itv.uat.news/TVOD/5000000011000288007/bestzb/index.m3u8
睛彩中原,http://tvcdn.stream3.hndt.com/tv/65b27d4c017e100039bd55c200000000_transios/playlist.m3u8?wsSecret=42ddc4b65a51f969b32cb973b3202083&wsTime=1764388812
睛彩广场舞,http://ott.mobaibox.com/PLTV/3/224/3221228231/index.m3u8
神乐影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=85894
移动戏曲频道,https://dxtx.hntv.tv/live/ydxq.m3u8?txSecret=caad41b421fdab7fa0dfbaf96f59f9f0&txTime=7B2E515F&wsSecret=0c36d01699d89843262c641ee4a6d8ee&wsTime=1764388812
第一院线,http://ott.mobaibox.com/PLTV/3/224/3221228740/index.m3u8
精彩短剧看不停,http://zzy789.xyz/douyu1.php?id=11824307
纬来育乐,https://smart.pendy.dpdns.org/Smart.php?id=videolandyule
纯享4K,http://ott.mobaibox.com/PLTV/3/224/3221227506/index.m3u8
经典,http://zzy789.xyz/douyu1.php?id=6091425
经典剧集✔原,http://zzy789.xyz/douyu1.php?id=6863367
经典动画大集合,http://gslbmgsplive.miguvideo.com/migu/kailu/jingdiandonghua/51/20250514/index.m3u8?msisdn=202511290802484f71559b51c74679bd374b0e47b7bb58&mdspid=&spid=699004&netType=0&sid=5500315652&pid=2028597139&timestamp=20251129080248&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=629942219&ParentNodeID=-99&assertID=5500315652&client_ip=218.28.233.106&SecurityKey=20251129080248&promotionId=&mvid=5101034205&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=656f55cff86f3dc89434b3af7f934187&ddCalcu=7685e1624f935095fc7fffa836bf433d4c98
经典小品,http://zzy789.xyz/douyu1.php?id=9067836
美食美味,http://ott.mobaibox.com/PLTV/4/224/3221228562/index.m3u8
自然地理,http://ott.mobaibox.com/PLTV/3/224/3221228723/index.m3u8
茶频道,http://itv.uat.news/TVOD/5000000011000031209/bestzb/index.m3u8
蒙语卫视,https://livestream-bt.nmtv.cn/nmtv/2315general.m3u8?txSecret=4971666599ef9411629213c9a300bf66&txTime=771EF880
谍战剧场,http://itv.uat.news/TVOD/5000000011000288004/bestzb/index.m3u8
象视界,http://tvcdn.stream3.hndt.com/tv/d34d1a2b0178100022de972e00000000_transios/playlist.m3u8?wsSecret=42f2b917195336f8ea2edc25f12e5bcd&wsTime=1764388812
财富天下,http://gslbmgsplive.miguvideo.com/migu/kailu/cftx/51/20250804/index.m3u8?msisdn=20251129080246e1855b2077f64bc986715a925ff58ea4&mdspid=&spid=600697&netType=0&sid=5910022193&pid=2028597139&timestamp=20251129080246&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=956923159&ParentNodeID=-99&assertID=5910022193&client_ip=218.28.233.106&SecurityKey=20251129080246&promotionId=&mvid=5900006715&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=cc0a73bcdfd4b308938acc5e56bb017b&ddCalcu=bc7ce1020a6b70b36b5ced5fcdc4ab833098
赛事最经典,http://gslbmgsplive.miguvideo.com/migu/kailu/saishijingdian/51/20250514/index.m3u8?msisdn=20251129080242f8353f0923f4442488635e0dff9637f8&mdspid=&spid=699004&netType=0&sid=5500592947&pid=2028597139&timestamp=20251129080242&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=646596895&ParentNodeID=-99&assertID=5500592947&client_ip=218.28.233.106&SecurityKey=20251129080242&promotionId=&mvid=5101034296&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=80e316a88137527cccd41f873193296e&ddCalcu=e860e9e2236310961a387881f31745d2c7cc
赤峰新闻综合,https://livestream-bt.nmtv.cn/nmtv/2351general.m3u8?txSecret=8857087aeec2cec44d178a18550fdb8a&txTime=771E8800#https://livestream-bt.nmtv.cn/nmtv/2351general.m3u8?txSecret=8857087aeec2cec44d178a18550fdb8a&txTime=771E8800#https://livestream-bt.nmtv.cn/nmtv/2351general.m3u8?txSecret=8857087aeec2cec44d178a18550fdb8a&txTime=771E8800#https://livestream-bt.nmtv.cn/nmtv/2351general.m3u8?txSecret=8857087aeec2cec44d178a18550fdb8a&txTime=771E8800
赵本山经典小品,http://zzy789.xyz/douyu1.php?id=9817716
连云港生活频道,http://ott.mobaibox.com/PLTV/3/224/3221227819/index.m3u8
都市频道,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=81afca92e485f2b71fd683435f0ca40b&wsTime=1764388812
鄂尔多斯新闻,https://livestream-bt.nmtv.cn/nmtv/2349general.m3u8?txSecret=e44477052aba305cadeea45aaf1c674a&txTime=771E8800
鄂尔多斯新闻综合,https://livestream-bt.nmtv.cn/nmtv/2349general.m3u8?txSecret=e44477052aba305cadeea45aaf1c674a&txTime=771E8800#https://livestream-bt.nmtv.cn/nmtv/2349general.m3u8?txSecret=e44477052aba305cadeea45aaf1c674a&txTime=771E8800#https://livestream-bt.nmtv.cn/nmtv/2349general.m3u8?txSecret=e44477052aba305cadeea45aaf1c674a&txTime=771E8800
镇江城市资讯,http://ott.mobaibox.com/PLTV/3/224/3221228208/index.m3u8
镇江社会民生,http://ott.mobaibox.com/PLTV/3/224/3221227325/index.m3u8
陕西体育休闲频道,http://gslbmgsplive.miguvideo.com/migu/kailu/sxtyxx/51/20250804/index.m3u8?msisdn=20251129080242e5cba229c0af41588fb270d983088477&mdspid=&spid=600572&netType=0&sid=5910022189&pid=2028597139&timestamp=20251129080242&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=956909356&ParentNodeID=-99&assertID=5910022189&client_ip=218.28.233.106&SecurityKey=20251129080242&promotionId=&mvid=5900006712&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=e65a961d49da9211d75a7fac01c5a045&ddCalcu=5e46e052aa6590c6110dc4a9fd7aa95271d1
陕西卫视,http://124.238.251.36:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226532/.m3u8#http://gslbmgsplive.miguvideo.com/migu/kailu/shan3xiws/51/20220809/index.m3u8?msisdn=20251129080243a4e096a1b92f4011ab74eca507053bf8&mdspid=&spid=600633&netType=0&sid=5910020475&pid=2028597139&timestamp=20251129080243&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=738910838&ParentNodeID=-99&assertID=5910020475&client_ip=218.28.233.106&SecurityKey=20251129080243&promotionId=&mvid=5900004331&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=89d65d55484a36255270f0521b36d4b5&ddCalcu=58b9e4d2d686503db515245804fa03762255#http://61.156.228.12:8154/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0#http://124.116.183.146:9901/tsfile/live/0136_1.m3u8#http://61.156.228.12:8154/tsfile/live/0136_1.m3u8#http://120.238.94.10:9901/tsfile/live/1070_1.m3u8?key=txiptv#http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0#http://124.238.251.36:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226999/.m3u8#http://sh.lnott.top:880/dx51.m3u8#http://112.27.235.94:8000/hls/43/index.m3u8
陕西新闻资讯频道,http://gslbmgsplive.miguvideo.com/migu/kailu/sxxwzx/51/20250804/index.m3u8?msisdn=20251129080245ad5a00ca02a6494e9170cdbe378370cb&mdspid=&spid=600572&netType=0&sid=5910022187&pid=2028597139&timestamp=20251129080245&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=956909289&ParentNodeID=-99&assertID=5910022187&client_ip=218.28.233.106&SecurityKey=20251129080245&promotionId=&mvid=5900006710&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=68548c6c1a8fe49e5c0892aa62c73ab7&ddCalcu=76b8ea52346780cc266ca1aa289f8e04c95e
陕西秦腔频道,http://gslbmgsplive.miguvideo.com/migu/kailu/sxqqpd/51/20250804/index.m3u8?msisdn=2025112908024544cc1499058a45029bffafebb0b9f07c&mdspid=&spid=600572&netType=0&sid=5910022188&pid=2028597139&timestamp=20251129080245&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=956909303&ParentNodeID=-99&assertID=5910022188&client_ip=218.28.233.106&SecurityKey=20251129080245&promotionId=&mvid=5900006711&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=2966e9138296bcc16fc9224e00df42ae&ddCalcu=e2a9e262466fe0d90103e84229269bccfc61
陕西都市青春频道,http://gslbmgsplive.miguvideo.com/migu/kailu/sxdsqc/51/20250804/index.m3u8?msisdn=20251129080245c932364601034b26b36551ea95f23f4e&mdspid=&spid=600572&netType=0&sid=5910022190&pid=2028597139&timestamp=20251129080245&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=956909358&ParentNodeID=-99&assertID=5910022190&client_ip=218.28.233.106&SecurityKey=20251129080245&promotionId=&mvid=5900006713&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=6f19e2ac0c4a7d6af324dad79dd94537&ddCalcu=763fe5124969e0d2da9c70dca4da472d36fa
陕西银龄频道,http://gslbmgsplive.miguvideo.com/migu/kailu/sxylpd/51/20250804/index.m3u8?msisdn=202511290802453c19a32b8fb74348b8cd5e5576d4ca83&mdspid=&spid=600572&netType=0&sid=5910022191&pid=2028597139&timestamp=20251129080245&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=956909362&ParentNodeID=-99&assertID=5910022191&client_ip=218.28.233.106&SecurityKey=20251129080245&promotionId=&mvid=5900006714&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=eaacd3032dc59066d88a5547579b03d3&ddCalcu=3edae3a20c6bd0937053724d5c55a98086d6
青春动漫,http://itv.uat.news/TVOD/5000000011000288008/bestzb/index.m3u8
音乐心情,http://ott.mobaibox.com/PLTV/3/224/3221228592/index.m3u8
黄龙,https://gcalic.v.myalicdn.com/gc/hlzycc_1/index.m3u8
黑龙江农业•科教,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226242
﻿CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
